timestamp,amount,price,symbol
2013-03-01 03:42:25,0.1337,34.17,BTC
2013-03-01 03:42:30,0.1337,34.17,BTC
2013-03-01 03:42:35,0.1337,34.17,BTC
2013-03-01 03:42:41,0.1337,34.17,BTC
2013-03-01 03:42:48,0.1337,34.17,BTC
2013-03-01 03:44:05,0.1337,34.17,BTC
2013-03-01 03:44:12,0.1337,34.1699898,BTC
2013-03-01 03:44:18,0.1337,34.1699898,BTC
2013-03-01 03:44:23,0.1337,34.1699898,BTC
2013-03-01 03:44:29,0.1337,34.1699898,BTC
2013-03-01 03:47:38,0.1337,34.17,BTC
2013-03-01 03:47:44,0.1337,34.17,BTC
2013-03-01 03:47:48,0.1337,34.17,BTC
2013-03-01 03:47:54,0.1337,34.17,BTC
2013-03-01 03:48:00,0.1337,34.25058,BTC
2013-03-01 03:48:06,0.1337,34.25058,BTC
2013-03-01 03:48:11,0.1337,34.25058,BTC
2013-03-01 03:48:16,0.1337,34.25058,BTC
2013-03-01 03:48:22,0.1337,34.25058,BTC
2013-03-01 03:48:27,0.1337,34.25058,BTC
2013-03-01 03:49:09,5.0,34.299988799999994,BTC
2013-03-01 04:21:34,2.0,34.3219596,BTC
2013-03-01 04:43:25,0.0032,34.3127898,BTC
2013-03-01 05:23:18,0.006,34.3729596,BTC
2013-03-01 05:54:40,1.0,34.0403376,BTC
2013-03-01 05:57:41,1.0,34.0362576,BTC
2013-03-01 06:24:24,0.001,34.045559999999995,BTC
2013-03-01 07:20:07,12.54176394,34.017,BTC
2013-03-01 07:29:26,8.45823606,34.068000000000005,BTC
2013-03-01 08:17:29,0.004,34.2465,BTC
2013-03-01 08:17:34,0.042,34.2465,BTC
2013-03-01 08:17:39,0.00031732,34.2465,BTC
2013-03-01 08:17:44,0.11842731,34.26894,BTC
2013-03-01 08:20:26,0.004,34.2975,BTC
2013-03-01 08:20:31,0.10437032,34.2975,BTC
2013-03-01 08:20:33,26.22874532,34.2975,BTC
2013-03-01 08:20:44,27.77125468,34.29546,BTC
2013-03-01 08:22:32,0.016,34.29546,BTC
2013-03-01 08:24:15,1.0,34.29546,BTC
2013-03-01 09:07:57,76.63529232,34.374,BTC
2013-03-01 09:08:58,0.008,34.578,BTC
2013-03-01 09:09:22,0.014,34.578,BTC
2013-03-01 09:14:14,0.03698,34.68,BTC
2013-03-01 09:23:39,0.05,34.68,BTC
2013-03-01 09:25:03,20.41,34.68,BTC
2013-03-01 09:31:06,0.1337,34.68,BTC
2013-03-01 09:31:14,0.1337,34.68,BTC
2013-03-01 09:31:20,0.1337,34.68,BTC
2013-03-01 09:31:26,0.1337,34.68,BTC
2013-03-01 09:31:32,0.1337,34.68,BTC
2013-03-01 09:31:37,0.1337,34.68,BTC
2013-03-01 09:31:42,0.1337,34.68,BTC
2013-03-01 09:34:23,0.08800000000000001,34.68,BTC
2013-03-01 09:49:05,10.0,34.93351079999999,BTC
2013-03-01 09:50:43,1.0,34.93398,BTC
2013-03-01 09:54:36,7.5,34.9962,BTC
2013-03-01 09:59:00,1.0,34.9962,BTC
2013-03-01 09:59:04,1.0,34.9962,BTC
2013-03-01 09:59:09,1.0,34.9962,BTC
2013-03-01 11:24:07,12.0,35.16957960000001,BTC
2013-03-01 12:10:54,9.88536012,35.1685698,BTC
2013-03-01 12:12:26,2.94117647,35.02658579999999,BTC
2013-03-01 12:19:40,0.00038286,35.1685698,BTC
2013-03-01 12:22:38,1.0,35.062204200000004,BTC
2013-03-01 12:57:45,0.0005807000000000001,34.8533898,BTC
2013-03-01 12:58:02,0.0044193,34.8533898,BTC
2013-03-01 13:38:25,1.0,34.8534306,BTC
2013-03-01 13:58:33,0.96,34.7310102,BTC
2013-03-01 14:02:14,0.00020103,34.8839796,BTC
2013-03-01 14:21:23,50.0,34.9350102,BTC
2013-03-01 14:22:35,50.0,34.9350102,BTC
2013-03-01 14:24:01,24.09454524,34.9350102,BTC
2013-03-01 14:43:52,50.0,35.08494,BTC
2013-03-01 15:36:07,0.03916841,35.1797898,BTC
2013-03-01 15:43:04,56.0,34.9721586,BTC
2013-03-01 15:55:00,50.58989592,35.19,BTC
2013-03-01 15:58:34,40.0,35.18898,BTC
2013-03-01 15:59:24,1.0,35.18898,BTC
2013-03-01 15:59:28,1.0,35.18898,BTC
2013-03-01 15:59:31,1.0,35.18898,BTC
2013-03-01 15:59:33,1.0,35.18898,BTC
2013-03-01 15:59:36,1.0,35.18898,BTC
2013-03-01 15:59:38,1.0,35.18898,BTC
2013-03-01 15:59:41,1.0,35.18898,BTC
2013-03-01 15:59:43,1.0,35.18898,BTC
2013-03-01 15:59:45,1.0,35.18898,BTC
2013-03-01 15:59:48,1.0,35.18898,BTC
2013-03-01 15:59:51,1.0,35.18898,BTC
2013-03-01 15:59:53,1.0,35.18898,BTC
2013-03-01 15:59:55,1.0,35.18898,BTC
2013-03-01 15:59:58,1.0,35.18898,BTC
2013-03-01 16:00:01,1.0,35.18898,BTC
2013-03-01 16:00:03,1.0,35.18898,BTC
2013-03-01 16:00:05,1.0,35.18898,BTC
2013-03-01 16:00:07,1.0,35.18898,BTC
2013-03-01 16:00:10,1.0,35.18898,BTC
2013-03-01 16:00:12,1.0,35.18898,BTC
2013-03-01 16:00:15,1.0,35.18898,BTC
2013-03-01 16:00:17,1.0,35.18898,BTC
2013-03-01 16:00:20,1.0,35.1849,BTC
2013-03-01 16:00:23,1.0,35.1849,BTC
2013-03-01 16:00:25,1.0,35.1849,BTC
2013-03-01 16:00:27,1.0,35.1849,BTC
2013-03-01 16:00:30,1.0,35.1849,BTC
2013-03-01 16:00:32,1.0,35.1849,BTC
2013-03-01 16:00:34,1.0,35.1849,BTC
2013-03-01 16:00:36,1.0,35.1849,BTC
2013-03-01 16:00:43,1.0,35.1848898,BTC
2013-03-01 16:00:47,1.0,35.1848898,BTC
2013-03-01 16:00:53,1.0,35.1848898,BTC
2013-03-01 16:00:56,1.0,35.1848898,BTC
2013-03-01 16:01:01,1.0,35.1848898,BTC
2013-03-01 16:01:27,1.0,35.1849,BTC
2013-03-01 16:01:30,1.0,35.1849,BTC
2013-03-01 16:01:32,1.0,35.1849,BTC
2013-03-01 16:01:36,1.0,35.1849,BTC
2013-03-01 16:01:42,1.0,35.1849,BTC
2013-03-01 16:01:57,1.0,35.1849,BTC
2013-03-01 16:02:03,1.0,35.1849,BTC
2013-03-01 16:02:07,1.0,35.1849,BTC
2013-03-01 16:02:11,1.0,35.1849,BTC
2013-03-01 16:02:13,1.0,35.1849,BTC
2013-03-01 16:02:16,1.0,35.1849,BTC
2013-03-01 16:02:19,1.0,35.1849,BTC
2013-03-01 16:02:21,1.0,35.1849,BTC
2013-03-01 16:02:24,1.0,35.1849,BTC
2013-03-01 16:02:26,1.0,35.1849,BTC
2013-03-01 16:11:45,1.0,35.19,BTC
2013-03-01 16:11:48,1.0,35.19,BTC
2013-03-01 16:11:51,1.0,35.19,BTC
2013-03-01 16:11:55,1.0,35.19,BTC
2013-03-01 16:12:03,1.0,35.19,BTC
2013-03-01 16:12:06,1.0,35.19,BTC
2013-03-01 16:12:10,1.0,35.19,BTC
2013-03-01 16:12:13,1.0,35.19,BTC
2013-03-01 16:12:16,1.0,35.19,BTC
2013-03-01 16:12:20,1.0,35.19,BTC
2013-03-01 16:12:23,1.0,35.19,BTC
2013-03-01 16:12:26,1.0,35.19,BTC
2013-03-01 16:12:35,1.0,35.19,BTC
2013-03-01 16:12:41,1.0,35.19,BTC
2013-03-01 16:12:45,1.0,35.19,BTC
2013-03-01 16:12:49,1.0,35.19,BTC
2013-03-01 16:12:54,1.0,35.19,BTC
2013-03-01 16:12:57,1.0,35.19,BTC
2013-03-01 16:13:00,1.0,35.19,BTC
2013-03-01 16:13:03,1.0,35.19,BTC
2013-03-01 16:13:25,1.0,35.19,BTC
2013-03-01 16:13:30,1.0,35.19,BTC
2013-03-01 16:13:33,1.0,35.19,BTC
2013-03-01 16:13:36,1.0,35.19,BTC
2013-03-01 16:13:40,1.0,35.19,BTC
2013-03-01 16:18:59,45.0,35.343,BTC
2013-03-01 16:21:34,6.0,35.25615720000001,BTC
2013-03-01 16:28:54,5.0,35.1800652,BTC
2013-03-01 16:29:19,5.0,35.1800652,BTC
2013-03-01 16:30:55,2.0,35.1800652,BTC
2013-03-01 16:35:58,60.0,35.3429898,BTC
2013-03-01 16:39:33,3.0,35.3937654,BTC
2013-03-01 16:40:58,3.0,35.3939694,BTC
2013-03-01 16:44:27,3.0,35.421591,BTC
2013-03-01 16:46:58,1.0,35.536698,BTC
2013-03-01 17:02:06,2.0,35.5164,BTC
2013-03-01 17:14:11,0.02304,35.4959286,BTC
2013-03-01 17:15:53,0.00544331,35.4959898,BTC
2013-03-01 17:15:59,0.03934501,35.4959898,BTC
2013-03-01 17:16:27,0.012,35.5153494,BTC
2013-03-01 17:28:14,3.1,35.59788779999999,BTC
2013-03-01 19:12:07,0.67,35.2308,BTC
2013-03-01 19:27:36,2.0,34.986,BTC
2013-03-01 19:32:46,137.0,35.19,BTC
2013-03-01 19:52:01,3.15275505,35.1696204,BTC
2013-03-01 19:54:22,1.0,34.99824,BTC
2013-03-01 19:54:52,1.0,34.99824,BTC
2013-03-01 20:27:47,3.0,35.19,BTC
2013-03-01 20:41:41,0.01126512,35.088,BTC
2013-03-01 20:42:49,0.01126512,35.088,BTC
2013-03-01 22:22:18,140.0,35.36874479999999,BTC
2013-03-01 22:23:08,50.0,35.46224820000001,BTC
2013-03-01 23:01:47,10.0,35.547,BTC
2013-03-01 23:03:35,28.0,35.547,BTC
2013-03-01 23:08:06,186.5607416,35.5367898,BTC
2013-03-01 23:34:57,2.0,35.19,BTC
2013-03-01 23:41:30,6.0,35.1498222,BTC
2013-03-01 23:41:50,6.0,35.1498222,BTC
2013-03-01 23:54:11,1.0,35.19,BTC
2013-03-02 00:01:21,1.0,35.19,BTC
2013-03-02 00:01:26,113.04,35.19,BTC
2013-03-02 00:05:33,0.07111111,35.23894979999999,BTC
2013-03-02 00:08:05,18.39482951,35.23894979999999,BTC
2013-03-02 00:14:37,48.71668267,35.3226,BTC
2013-03-02 00:15:20,0.09947,35.3647362,BTC
2013-03-02 00:34:32,0.9005299999999999,35.3735898,BTC
2013-03-02 00:44:34,2.0,35.1558912,BTC
2013-03-02 00:54:35,5.5,35.12319,BTC
2013-03-02 01:02:38,1.0,35.2916532,BTC
2013-03-02 01:02:45,1.0,35.2916532,BTC
2013-03-02 01:02:49,1.0,35.2916532,BTC
2013-03-02 01:03:06,1.0,35.28959279999999,BTC
2013-03-02 01:03:10,1.0,35.28959279999999,BTC
2013-03-02 01:24:13,1.0,35.2692234,BTC
2013-03-02 01:24:46,10.0,35.088,BTC
2013-03-02 01:25:45,10.0,35.088,BTC
2013-03-02 01:25:49,10.0,35.088,BTC
2013-03-02 01:27:32,1.60577055,35.037,BTC
2013-03-02 01:27:37,1.57910655,35.037,BTC
2013-03-02 01:40:44,0.14453915,34.87327979999999,BTC
2013-03-02 01:42:26,5.0,34.863498,BTC
2013-03-02 01:42:30,5.0,34.863498,BTC
2013-03-02 01:42:33,5.0,34.863498,BTC
2013-03-02 01:42:35,5.0,34.863498,BTC
2013-03-02 01:44:21,20.0,34.924698,BTC
2013-03-02 01:52:53,20.0,34.8431898,BTC
2013-03-02 01:55:52,18.15131592,34.822789799999995,BTC
2013-03-02 01:57:42,1.0,34.8228,BTC
2013-03-02 02:01:34,1.0,34.935,BTC
2013-03-02 02:11:05,20.0,34.17,BTC
2013-03-02 02:11:06,5.57433736,34.17,BTC
2013-03-02 02:11:11,20.0,34.17,BTC
2013-03-02 02:11:14,20.0,34.17,BTC
2013-03-02 02:11:19,20.0,34.52598,BTC
2013-03-02 02:11:23,20.0,34.52598,BTC
2013-03-02 02:12:56,1.49,34.17,BTC
2013-03-02 02:17:16,0.8,33.864000000000004,BTC
2013-03-02 02:17:36,1.989,33.818987400000005,BTC
2013-03-02 02:21:37,100.0,33.9558,BTC
2013-03-02 02:23:55,1.0,34.0476,BTC
2013-03-02 02:24:30,0.00010274,34.119,BTC
2013-03-02 02:25:09,1.0,34.17,BTC
2013-03-02 02:28:40,3.6,33.99966,BTC
2013-03-02 02:30:44,29.68,34.272,BTC
2013-03-02 02:40:17,3.0,34.636497,BTC
2013-03-02 04:43:23,0.0092,34.6641696,BTC
2013-03-02 04:57:47,2.66,34.597788,BTC
2013-03-02 05:08:00,1.66,34.6494,BTC
2013-03-02 06:04:21,0.1337,34.476,BTC
2013-03-02 06:04:30,0.1337,34.476,BTC
2013-03-02 06:04:38,0.1337,34.476,BTC
2013-03-02 06:04:46,0.1337,34.476,BTC
2013-03-02 06:04:55,0.1337,34.476,BTC
2013-03-02 06:05:03,0.1337,34.4862,BTC
2013-03-02 06:05:11,0.1337,34.4862,BTC
2013-03-02 06:05:20,0.1337,34.4862,BTC
2013-03-02 06:05:28,0.1337,34.4862,BTC
2013-03-02 06:05:37,0.1337,34.4862,BTC
2013-03-02 06:05:46,0.1337,34.4862,BTC
2013-03-02 06:05:54,0.1337,34.4862,BTC
2013-03-02 06:11:39,120.0,34.46478,BTC
2013-03-02 10:12:54,25.0,34.6352424,BTC
2013-03-02 14:30:36,10.0,34.8329796,BTC
2013-03-02 18:27:32,7.0,34.67898,BTC
2013-03-02 18:28:45,5.0,34.67898,BTC
2013-03-02 21:09:06,7.55,35.236968,BTC
2013-03-03 00:03:39,0.05475426,34.935,BTC
2013-03-03 00:03:42,0.00022008,34.935,BTC
2013-03-03 02:11:40,6.5,35.4650192,BTC
2013-03-03 02:16:16,3.5,35.4650192,BTC
2013-03-03 02:28:27,4.8,35.4650296,BTC
2013-03-03 02:29:48,0.25,35.6148,BTC
2013-03-03 02:31:45,6.0,35.6148,BTC
2013-03-03 02:34:33,10.0,35.6148,BTC
2013-03-03 02:35:04,2.0,35.6148,BTC
2013-03-03 03:41:38,0.00090216,34.9859898,BTC
2013-03-03 03:54:51,4.74121889,35.5211584,BTC
2013-03-03 03:56:30,5.0,35.5211584,BTC
2013-03-03 09:35:08,0.00019515,34.68,BTC
2013-03-03 10:36:40,0.1,35.4119688,BTC
2013-03-03 12:13:30,33.56577851,35.6647096,BTC
2013-03-03 13:13:23,7.87995464,34.8023898,BTC
2013-03-03 14:15:25,100.0,35.36,BTC
2013-03-03 14:46:10,59.0,35.3288,BTC
2013-03-03 15:23:26,0.00028116,34.7360898,BTC
2013-03-03 15:42:24,0.01310366,34.8309396,BTC
2013-03-03 16:53:33,1.0,35.54412160000001,BTC
2013-03-03 17:32:23,1.0,35.370504,BTC
2013-03-03 19:07:43,11.22944623,35.422368799999994,BTC
2013-03-03 20:29:24,0.00179795,34.98498,BTC
2013-03-03 20:31:43,3.0,35.72192000000001,BTC
2013-03-03 21:46:54,4.5,35.7415448,BTC
2013-03-03 23:25:33,5.0,35.87792,BTC
2013-03-04 00:06:16,0.05424837,35.1899796,BTC
2013-03-04 00:06:18,0.00022008,35.1899796,BTC
2013-03-04 00:12:21,1.0,35.8799896,BTC
2013-03-04 00:28:03,1.07714999,35.7759896,BTC
2013-03-04 01:43:45,1.5,35.88,BTC
2013-03-04 02:18:24,2.0,35.691344,BTC
2013-03-04 02:19:05,0.00596,35.004971999999995,BTC
2013-03-04 02:19:08,5.0,35.691344,BTC
2013-03-04 04:36:18,0.3,35.9424,BTC
2013-03-04 04:38:32,1.0,35.9424,BTC
2013-03-04 05:02:18,5.4,35.8384,BTC
2013-03-04 08:43:18,5.89,36.2544,BTC
2013-03-04 09:57:00,4.0,36.2856,BTC
2013-03-04 10:15:40,0.00095236,35.59341,BTC
2013-03-04 10:15:46,4.764e-05,35.59341,BTC
2013-03-04 10:30:20,4e-05,35.46591,BTC
2013-03-04 10:32:19,4e-05,35.598,BTC
2013-03-04 10:33:03,4e-05,35.46693,BTC
2013-03-04 11:35:01,12.0,36.36776,BTC
2013-03-04 11:37:02,30.0,36.4,BTC
2013-03-04 11:39:10,0.9,36.4,BTC
2013-03-04 11:42:10,0.17618119,35.699898,BTC
2013-03-04 12:49:17,27.0,36.4,BTC
2013-03-04 12:54:57,0.01,36.192104,BTC
2013-03-04 12:55:34,0.01,36.192208,BTC
2013-03-04 12:58:38,0.01816056,36.19304,BTC
2013-03-04 12:59:55,0.01,36.19408,BTC
2013-03-04 13:16:05,26.31311212,36.4,BTC
2013-03-04 13:30:08,0.00142084,35.69898,BTC
2013-03-04 13:37:48,24.0,36.4104,BTC
2013-03-04 13:38:01,0.02,35.7306,BTC
2013-03-04 13:38:06,0.0004,35.7306,BTC
2013-03-04 13:38:11,4e-05,35.7306,BTC
2013-03-04 13:38:16,0.000372,35.7306,BTC
2013-03-04 13:38:55,0.00023392,35.7576708,BTC
2013-03-04 13:38:59,0.00239964,35.7576708,BTC
2013-03-04 13:39:11,0.01407619,35.7576708,BTC
2013-03-04 13:39:13,5.681e-05,35.7576708,BTC
2013-03-04 13:39:39,0.00181924,35.7576708,BTC
2013-03-04 13:40:13,0.0004,35.7632706,BTC
2013-03-04 13:40:18,0.0004,35.7632706,BTC
2013-03-04 13:40:23,0.00352655,35.7632706,BTC
2013-03-04 13:40:35,0.00503473,35.7632706,BTC
2013-03-04 13:40:46,0.00023388,35.7918,BTC
2013-03-04 13:41:23,0.00031561,35.8009392,BTC
2013-03-04 13:43:01,3.09218551,36.5456,BTC
2013-03-04 13:43:54,10.0,36.5456,BTC
2013-03-04 13:48:30,5.24671983,36.4575224,BTC
2013-03-04 13:53:28,0.74328017,36.41811679999999,BTC
2013-03-04 15:55:53,1.0,36.66,BTC
2013-03-04 15:57:08,1.0,36.66,BTC
2013-03-04 16:05:07,0.0004,35.955,BTC
2013-03-04 16:06:47,4.316e-05,35.904,BTC
2013-03-04 16:06:48,0.0224373,35.904,BTC
2013-03-04 16:08:20,0.02847298,35.904,BTC
2013-03-04 16:10:17,4e-05,35.955,BTC
2013-03-04 16:12:18,0.01133305,35.955,BTC
2013-03-04 16:13:20,0.04545455,35.955,BTC
2013-03-04 16:14:00,0.01136364,35.955,BTC
2013-03-04 16:14:04,0.03882019,35.955,BTC
2013-03-04 16:14:49,0.00454545,35.955,BTC
2013-03-04 16:16:16,0.04545455,35.955,BTC
2013-03-04 16:19:48,0.03,35.955,BTC
2013-03-04 16:20:38,0.028,35.955,BTC
2013-03-04 16:21:51,0.008,35.955,BTC
2013-03-04 16:22:18,0.02,35.955,BTC
2013-03-04 16:26:15,0.013,35.955,BTC
2013-03-04 16:26:49,0.08381789,36.0569898,BTC
2013-03-04 16:41:06,0.125,36.8152928,BTC
2013-03-04 16:41:09,0.125,36.8152928,BTC
2013-03-04 16:41:13,0.125,36.8152928,BTC
2013-03-04 16:41:15,0.125,36.8152928,BTC
2013-03-04 16:45:23,0.125,36.816,BTC
2013-03-04 16:45:25,0.125,36.816,BTC
2013-03-04 16:45:26,0.125,36.816,BTC
2013-03-04 16:45:27,0.125,36.816,BTC
2013-03-04 16:45:29,0.125,36.816,BTC
2013-03-04 16:45:51,0.125,36.816,BTC
2013-03-04 16:45:53,0.125,36.816,BTC
2013-03-04 17:04:21,20.0,36.867896,BTC
2013-03-04 17:09:41,0.1616,36.21,BTC
2013-03-04 17:19:25,5.0,37.4399896,BTC
2013-03-04 17:23:59,0.85504951,36.9460728,BTC
2013-03-04 17:40:23,0.14,37.6448696,BTC
2013-03-04 17:41:20,0.008,36.9209298,BTC
2013-03-04 17:47:36,0.25,37.6896,BTC
2013-03-04 17:59:02,4.6,37.7,BTC
2013-03-04 18:05:17,10.0,37.6615096,BTC
2013-03-04 18:25:58,1.0,37.7936,BTC
2013-03-04 18:30:19,1.0,37.9177552,BTC
2013-03-04 18:30:27,1.0,37.9177552,BTC
2013-03-04 18:30:41,10.0,37.9496,BTC
2013-03-04 18:33:32,9.0,37.96,BTC
2013-03-04 18:36:41,10.0,38.053496,BTC
2013-03-04 18:55:40,2.1,37.7,BTC
2013-03-04 20:41:39,0.0005,37.026,BTC
2013-03-04 20:41:43,9.4,37.752,BTC
2013-03-04 20:41:52,0.125,37.752,BTC
2013-03-04 20:41:55,0.125,37.752,BTC
2013-03-04 20:41:57,0.125,37.752,BTC
2013-03-04 20:41:59,0.125,37.752,BTC
2013-03-04 20:42:01,0.125,37.752,BTC
2013-03-04 20:42:04,0.125,37.752,BTC
2013-03-04 20:42:07,0.125,37.752,BTC
2013-03-04 20:42:08,0.125,37.752,BTC
2013-03-04 20:42:10,0.125,37.752,BTC
2013-03-04 20:42:13,0.125,37.752,BTC
2013-03-04 20:42:15,0.125,37.752,BTC
2013-03-04 20:42:21,0.125,37.752,BTC
2013-03-04 20:42:24,0.125,37.752,BTC
2013-03-04 20:42:30,0.125,37.752,BTC
2013-03-04 20:42:32,0.125,37.752,BTC
2013-03-04 20:42:33,0.125,37.752,BTC
2013-03-04 20:42:35,0.125,37.752,BTC
2013-03-04 20:42:37,0.125,37.752,BTC
2013-03-04 20:42:40,0.125,37.752,BTC
2013-03-04 20:42:44,0.125,37.752,BTC
2013-03-04 20:42:48,0.125,37.752,BTC
2013-03-04 20:42:51,0.125,37.752,BTC
2013-03-04 20:42:53,0.125,37.752,BTC
2013-03-04 20:42:55,0.125,37.752,BTC
2013-03-04 20:42:59,0.125,37.752,BTC
2013-03-04 20:46:10,0.001,37.128,BTC
2013-03-04 20:46:11,2.1,37.856,BTC
2013-03-04 20:52:55,2.91307588,37.79984,BTC
2013-03-04 20:54:18,0.01,37.75304000000001,BTC
2013-03-04 20:54:29,0.01,37.75304000000001,BTC
2013-03-04 20:55:28,0.01,37.753976,BTC
2013-03-04 20:57:26,0.02,37.94856,BTC
2013-03-04 20:57:38,0.03,37.75408,BTC
2013-03-04 20:57:54,0.115,37.75408,BTC
2013-03-04 20:57:55,0.125,37.75408,BTC
2013-03-04 20:57:56,0.125,37.75408,BTC
2013-03-04 20:57:58,0.125,37.75408,BTC
2013-03-04 20:57:59,0.125,37.752,BTC
2013-03-04 20:58:00,0.125,37.752,BTC
2013-03-04 20:58:02,0.125,37.752,BTC
2013-03-04 20:58:03,0.125,37.752,BTC
2013-03-04 20:58:04,0.125,37.752,BTC
2013-03-04 20:58:05,0.125,37.752,BTC
2013-03-04 20:58:08,0.93,37.752,BTC
2013-03-04 20:58:15,19.0,37.752,BTC
2013-03-04 21:00:47,0.0005,36.99642,BTC
2013-03-04 21:02:42,0.011,37.026,BTC
2013-03-04 21:06:11,15.4684,37.752,BTC
2013-03-04 21:07:50,0.3,37.752,BTC
2013-03-04 21:37:05,0.2959,37.5648104,BTC
2013-03-04 21:40:36,0.48383737,37.5647896,BTC
2013-03-04 21:59:49,0.01,37.53152,BTC
2013-03-04 22:01:50,0.01,37.53256,BTC
2013-03-04 22:31:00,500.0,37.8010256,BTC
2013-03-04 22:33:41,2.0,37.79253920000001,BTC
2013-03-04 22:35:24,20.0,37.85496,BTC
2013-03-04 22:35:52,50.0,37.85496,BTC
2013-03-04 22:45:20,2.32477,37.492,BTC
2013-03-04 22:56:59,10.17523,37.4608208,BTC
2013-03-04 23:07:07,0.00033904,36.924,BTC
2013-03-04 23:27:06,69.0,37.7832,BTC
2013-03-04 23:27:35,0.12331632,37.790532,BTC
2013-03-04 23:41:27,0.71811,37.8559896,BTC
2013-03-05 00:01:50,40.0,37.59808,BTC
2013-03-05 00:02:23,2.03,37.59808,BTC
2013-03-05 00:03:47,12.49,37.59808,BTC
2013-03-05 00:05:05,0.00728558,36.87504000000001,BTC
2013-03-05 00:05:06,0.05214521,36.87504000000001,BTC
2013-03-05 00:21:00,10.0,37.856,BTC
2013-03-05 00:21:50,25.0,37.856,BTC
2013-03-05 02:04:58,0.32,37.856104,BTC
2013-03-05 02:34:30,10.0,38.064,BTC
2013-03-05 03:37:55,0.125,38.428,BTC
2013-03-05 03:38:02,0.125,38.428,BTC
2013-03-05 03:38:05,0.125,38.428,BTC
2013-03-05 03:38:10,0.125,38.428,BTC
2013-03-05 03:38:13,0.125,38.428,BTC
2013-03-05 03:38:17,0.125,38.428,BTC
2013-03-05 03:38:20,0.125,38.428,BTC
2013-03-05 03:38:23,0.125,38.428,BTC
2013-03-05 03:38:30,0.125,38.428,BTC
2013-03-05 03:38:34,0.125,38.428,BTC
2013-03-05 03:38:37,0.125,38.428,BTC
2013-03-05 03:38:40,0.125,38.428,BTC
2013-03-05 03:38:44,0.125,38.428,BTC
2013-03-05 03:38:51,0.125,38.428,BTC
2013-03-05 03:38:54,0.125,38.428,BTC
2013-03-05 03:38:58,0.125,38.428,BTC
2013-03-05 03:39:01,0.125,38.428,BTC
2013-03-05 03:39:05,0.125,38.428,BTC
2013-03-05 03:40:10,1.0,38.426856,BTC
2013-03-05 03:40:17,1.0,38.426856,BTC
2013-03-05 03:40:23,1.0,38.426856,BTC
2013-03-05 03:40:30,1.0,38.426856,BTC
2013-03-05 03:40:36,1.0,38.426856,BTC
2013-03-05 03:49:05,0.125,38.4748,BTC
2013-03-05 03:49:09,0.125,38.4748,BTC
2013-03-05 03:49:10,0.125,38.4748,BTC
2013-03-05 03:49:11,0.125,38.4748,BTC
2013-03-05 03:49:12,0.125,38.4748,BTC
2013-03-05 03:49:13,0.125,38.4748,BTC
2013-03-05 03:49:15,0.125,38.4748,BTC
2013-03-05 03:49:16,0.125,38.4748,BTC
2013-03-05 04:26:42,0.00111653,37.943898,BTC
2013-03-05 04:26:46,0.5,38.687896,BTC
2013-03-05 04:49:27,10.0,38.408552,BTC
2013-03-05 05:55:29,0.01327,38.505,BTC
2013-03-05 05:55:35,0.0004,38.505,BTC
2013-03-05 05:55:41,0.02227589,38.505,BTC
2013-03-05 05:57:20,0.002,38.4114354,BTC
2013-03-05 06:06:05,1.0,39.312,BTC
2013-03-05 06:06:21,0.1337,39.312,BTC
2013-03-05 06:06:24,0.1337,39.312,BTC
2013-03-05 06:06:27,0.1337,39.312,BTC
2013-03-05 06:06:31,0.1337,39.312,BTC
2013-03-05 06:06:35,0.1337,39.312,BTC
2013-03-05 06:06:38,0.1337,39.312,BTC
2013-03-05 06:06:41,0.1337,39.312,BTC
2013-03-05 06:06:45,0.1337,39.312,BTC
2013-03-05 06:06:48,0.1337,39.312,BTC
2013-03-05 06:06:51,0.1337,39.312,BTC
2013-03-05 06:06:54,0.1337,39.312,BTC
2013-03-05 06:06:57,0.1337,39.312,BTC
2013-03-05 06:07:00,0.1337,39.312,BTC
2013-03-05 06:07:03,0.1337,39.312,BTC
2013-03-05 06:07:06,0.1337,39.312,BTC
2013-03-05 06:07:40,0.1337,39.3224,BTC
2013-03-05 06:07:44,0.1337,39.3224,BTC
2013-03-05 06:07:48,0.1337,39.3224,BTC
2013-03-05 06:07:51,0.1337,39.3224,BTC
2013-03-05 06:08:31,0.5531,39.3224,BTC
2013-03-05 06:14:35,0.1337,39.3224,BTC
2013-03-05 06:14:43,0.1337,39.3224,BTC
2013-03-05 06:14:51,0.1337,39.3224,BTC
2013-03-05 06:14:57,0.1337,39.3224,BTC
2013-03-05 06:15:04,0.1337,39.3224,BTC
2013-03-05 06:15:10,0.1337,39.3224,BTC
2013-03-05 06:15:45,0.1337,39.3224,BTC
2013-03-05 06:15:53,0.1337,39.3224,BTC
2013-03-05 06:16:05,0.1337,39.312,BTC
2013-03-05 06:16:20,0.1337,39.312,BTC
2013-03-05 06:16:36,0.1337,39.312,BTC
2013-03-05 06:17:22,10.5,39.3809624,BTC
2013-03-05 06:18:13,0.1337,39.3809624,BTC
2013-03-05 06:18:17,0.1337,39.3809624,BTC
2013-03-05 06:18:20,0.1337,39.3809624,BTC
2013-03-05 06:18:23,0.1337,39.3809624,BTC
2013-03-05 06:18:26,0.1337,39.3809624,BTC
2013-03-05 06:18:29,0.1337,39.3809624,BTC
2013-03-05 06:18:32,0.1337,39.3809624,BTC
