timestamp,amount,price,symbol
2013-06-28 02:19:59,1.66666666,92.65734,BTC
2013-06-28 02:20:04,0.1,92.55,BTC
2013-06-28 02:20:05,9.3235823,92.65,BTC
2013-06-28 02:20:09,10.0,92.41,BTC
2013-06-28 02:20:10,1.5519178,92.38,BTC
2013-06-28 02:20:15,0.1,92.1711,BTC
2013-06-28 02:20:19,0.4,92.15,BTC
2013-06-28 02:20:27,0.0632115,92.23,BTC
2013-06-28 02:20:31,1.5,92.2,BTC
2013-06-28 02:20:40,2.0,92.0,BTC
2013-06-28 02:20:50,0.6636956,92.0,BTC
2013-06-28 02:20:57,39.66368057,92.11,BTC
2013-06-28 02:21:07,5.0,92.96,BTC
2013-06-28 02:23:28,5.0,93.75,BTC
2013-06-28 02:25:01,2.0,92.0,BTC
2013-06-28 02:25:01,0.10898,91.76,BTC
2013-06-28 02:25:02,0.3,91.7,BTC
2013-06-28 02:25:03,20.0,91.61,BTC
2013-06-28 02:26:31,0.1203106,91.43,BTC
2013-06-28 02:32:44,0.7831345000000001,91.5,BTC
2013-06-28 02:36:07,3.3252599999999997,92.99,BTC
2013-06-28 02:36:40,1.0,92.99,BTC
2013-06-28 02:37:44,1.383443,92.01,BTC
2013-06-28 02:39:36,1.0,93.39,BTC
2013-06-28 02:47:21,1.64872361,92.66,BTC
2013-06-28 02:50:22,1.0,93.65,BTC
2013-06-28 02:51:16,1.64872361,92.46,BTC
2013-06-28 02:58:50,1.11,96.0,BTC
2013-06-28 02:59:34,0.1,92.99,BTC
2013-06-28 03:02:06,1.04068426,92.99,BTC
2013-06-28 03:02:08,0.3,93.0,BTC
2013-06-28 03:02:46,0.3,92.99,BTC
2013-06-28 03:03:18,0.26,93.0,BTC
2013-06-28 03:04:46,0.2,92.52,BTC
2013-06-28 03:12:30,0.11931574,93.0,BTC
2013-06-28 03:12:54,0.010035200000000001,93.67,BTC
2013-06-28 03:13:09,0.010035200000000001,93.67,BTC
2013-06-28 03:13:29,0.010035200000000001,93.67,BTC
2013-06-28 03:13:44,0.010035200000000001,93.67,BTC
2013-06-28 03:13:59,0.010035200000000001,93.67,BTC
2013-06-28 03:14:08,1.7,93.0,BTC
2013-06-28 03:14:23,0.010035200000000001,93.67,BTC
2013-06-28 03:14:37,0.010035200000000001,93.67,BTC
2013-06-28 03:14:53,0.010035200000000001,93.67,BTC
2013-06-28 03:15:13,0.010035200000000001,93.67,BTC
2013-06-28 03:15:28,0.010035200000000001,93.67,BTC
2013-06-28 03:15:43,0.010035200000000001,93.67,BTC
2013-06-28 03:15:58,0.010035200000000001,93.67,BTC
2013-06-28 03:16:13,0.010035200000000001,93.67,BTC
2013-06-28 03:16:21,7.90973386,93.0,BTC
2013-06-28 03:16:46,1.0,93.0,BTC
2013-06-28 03:20:33,5.0,93.73,BTC
2013-06-28 03:21:47,2.0,93.73,BTC
2013-06-28 03:22:50,1.3677175,93.73,BTC
2013-06-28 03:22:55,0.0640068,93.74,BTC
2013-06-28 03:23:04,0.1279864,93.76,BTC
2013-06-28 03:23:28,0.24522870000000002,93.79,BTC
2013-06-28 03:23:52,0.0959284,93.82,BTC
2013-06-28 03:24:08,0.074603,93.83,BTC
2013-06-28 03:24:24,0.074603,93.83,BTC
2013-06-28 03:24:32,0.11727080000000001,93.8,BTC
2013-06-28 03:29:22,0.9620000000000001,93.0,BTC
2013-06-28 03:32:01,0.57,95.39,BTC
2013-06-28 03:41:52,0.03,93.69,BTC
2013-06-28 03:42:02,0.5,93.73,BTC
2013-06-28 03:43:35,10.0,93.4,BTC
2013-06-28 03:46:57,0.7674823000000001,95.21,BTC
2013-06-28 03:47:06,5.0,95.19,BTC
2013-06-28 03:47:14,5.0,95.18,BTC
2013-06-28 03:48:00,10.0,95.16,BTC
2013-06-28 03:48:09,2.0,95.19,BTC
2013-06-28 03:48:33,5.0,95.18,BTC
2013-06-28 03:49:34,2.0,95.18,BTC
2013-06-28 03:50:58,0.13,94.35,BTC
2013-06-28 03:52:04,0.15,95.2,BTC
2013-06-28 03:52:48,2.1776091,95.16,BTC
2013-06-28 03:52:57,10.0,95.15,BTC
2013-06-28 03:53:13,1.0,95.13,BTC
2013-06-28 03:57:28,0.8223908999999999,95.16,BTC
2013-06-28 03:58:24,1.12,95.2,BTC
2013-06-28 03:58:42,1.12,95.2,BTC
2013-06-28 03:59:00,1.12,95.2,BTC
2013-06-28 03:59:20,1.12,95.2,BTC
2013-06-28 03:59:38,1.12,95.2,BTC
2013-06-28 03:59:56,1.12,95.2,BTC
2013-06-28 04:00:08,1.12,95.2,BTC
2013-06-28 04:07:37,0.17388254,95.22,BTC
2013-06-28 04:09:15,17.0,95.11,BTC
2013-06-28 04:09:15,20.0,95.08,BTC
2013-06-28 04:09:15,22.0,95.05,BTC
2013-06-28 04:09:17,4.0,94.68,BTC
2013-06-28 04:09:17,6.0,94.65,BTC
2013-06-28 04:09:18,8.0,94.63,BTC
2013-06-28 04:09:18,10.0,94.6,BTC
2013-06-28 04:20:42,3.0,95.0,BTC
2013-06-28 04:28:20,0.1,95.0,BTC
2013-06-28 04:29:41,0.71,95.05,BTC
2013-06-28 04:38:25,0.8,94.71,BTC
2013-06-28 05:00:29,1.0,94.5,BTC
2013-06-28 05:21:26,5.0,94.2,BTC
2013-06-28 05:21:31,20.0,94.2,BTC
2013-06-28 05:22:34,1.0,94.9,BTC
2013-06-28 05:29:43,1.12,94.4,BTC
2013-06-28 05:29:45,1.38903774,94.21,BTC
2013-06-28 05:29:46,7.4987342,94.8,BTC
2013-06-28 05:29:46,0.0528933,94.53,BTC
2013-06-28 05:29:48,12.65575196,94.21,BTC
2013-06-28 05:29:51,5.0,94.25,BTC
2013-06-28 05:29:55,32.6404026,94.2,BTC
2013-06-28 05:29:59,1.12,94.0,BTC
2013-06-28 05:30:06,2.2228282000000004,94.54,BTC
2013-06-28 05:30:07,0.0952179,94.52,BTC
2013-06-28 05:30:08,19.47221992,94.2,BTC
2013-06-28 05:30:18,0.1474616,94.94,BTC
2013-06-28 05:31:01,0.1268901,94.57,BTC
2013-06-28 05:31:01,0.0846113,94.55,BTC
2013-06-28 05:33:03,0.6,94.2,BTC
2013-06-28 05:33:50,0.6,94.2,BTC
2013-06-28 05:33:52,1.12,94.1,BTC
2013-06-28 05:34:03,1.12,94.0,BTC
2013-06-28 05:34:12,0.52,94.0,BTC
2013-06-28 05:34:30,1.12,94.0,BTC
2013-06-28 05:34:39,1.0,93.88,BTC
2013-06-28 05:34:54,0.014793899999999999,93.88,BTC
2013-06-28 05:35:18,0.074476,93.99,BTC
2013-06-28 05:38:55,0.075,93.72,BTC
2013-06-28 05:38:55,40.0,93.4,BTC
2013-06-28 05:38:56,0.33,93.08,BTC
2013-06-28 05:39:00,1.0,93.0,BTC
2013-06-28 05:41:22,1.994375,93.54,BTC
2013-06-28 05:44:04,0.07572480000000001,92.44,BTC
2013-06-28 05:44:12,0.7327274,92.45,BTC
2013-06-28 05:48:13,13.8051083,93.0,BTC
2013-06-28 05:51:50,10.0,93.0,BTC
2013-06-28 05:52:55,8.968713300000003,93.0,BTC
2013-06-28 05:52:59,1.0312867000000001,93.0,BTC
2013-06-28 05:58:38,1.0,93.59,BTC
2013-06-28 06:18:28,0.19399999999999998,93.25,BTC
2013-06-28 06:30:24,4.4707,93.11,BTC
2013-06-28 06:30:26,1.7266099999999998,92.9,BTC
2013-06-28 06:30:31,7.9822,92.66,BTC
2013-06-28 06:30:39,0.0648929,92.46,BTC
2013-06-28 06:44:09,1.0,93.93,BTC
2013-06-28 07:04:23,0.24330900000000005,94.53,BTC
2013-06-28 07:04:23,0.2749868,94.55,BTC
2013-06-28 07:04:26,0.2463583,95.0,BTC
2013-06-28 07:06:07,0.0846203,94.54,BTC
2013-06-28 07:06:07,0.15072560000000002,94.66,BTC
2013-06-28 07:07:11,1.0,94.2,BTC
2013-06-28 07:11:06,2.8523985,95.0,BTC
2013-06-28 07:11:18,0.1,94.85,BTC
2013-06-28 07:18:38,0.0945259,94.83,BTC
2013-06-28 07:20:07,0.1054741,94.81,BTC
2013-06-28 07:20:09,16.4115759,95.0,BTC
2013-06-28 07:20:18,0.1054741,94.81,BTC
2013-06-28 07:20:22,4.0942218,94.83,BTC
2013-06-28 07:34:34,20.0,93.0,BTC
2013-06-28 07:44:24,0.0113711,93.96,BTC
2013-06-28 07:44:24,0.0851245,93.98,BTC
2013-06-28 07:54:18,3.7,94.0,BTC
2013-06-28 08:02:04,1.0,92.85,BTC
2013-06-28 08:11:00,14.6395269,92.71,BTC
2013-06-28 08:13:55,11.0,92.3,BTC
2013-06-28 08:14:20,38.8369211,91.5,BTC
2013-06-28 08:14:40,49.8912925,92.0,BTC
2013-06-28 08:14:57,1.921,91.99,BTC
2013-06-28 08:15:05,0.1087193,91.98,BTC
2013-06-28 08:15:29,3.7652807,91.99,BTC
2013-06-28 08:15:46,14.205,92.0,BTC
2013-06-28 08:15:56,0.1,92.0,BTC
2013-06-28 08:16:07,0.4169642,91.98,BTC
2013-06-28 08:16:15,0.10873110000000001,91.97,BTC
2013-06-28 08:16:26,0.68,91.98,BTC
2013-06-28 08:16:34,1.4969999999999999,91.98,BTC
2013-06-28 08:16:52,4.7987302000000005,92.0,BTC
2013-06-28 08:17:48,1.0,91.72,BTC
2013-06-28 08:18:19,0.1,91.6,BTC
2013-06-28 08:18:43,0.0021526,91.98,BTC
2013-06-28 08:19:08,1.12,91.9,BTC
2013-06-28 08:21:47,0.544,91.99,BTC
2013-06-28 08:24:00,0.648,91.99,BTC
2013-06-28 08:24:22,1.4340000000000002,92.1,BTC
2013-06-28 08:24:22,2.056,92.54,BTC
2013-06-28 08:26:11,1.0,92.0,BTC
2013-06-28 08:30:33,0.19,91.78,BTC
2013-06-28 08:36:57,10.0,92.0,BTC
2013-06-28 08:39:49,5.5192605000000015,91.5,BTC
2013-06-28 08:43:21,2.335905,91.64,BTC
2013-06-28 08:46:04,33.1562374,91.5,BTC
2013-06-28 08:46:13,0.0765195,91.48,BTC
2013-06-28 08:46:29,0.0765362,91.46,BTC
2013-06-28 08:47:07,2.2304181,91.5,BTC
2013-06-28 08:57:09,0.37124450000000003,91.85,BTC
2013-06-28 08:57:10,0.475,91.98,BTC
2013-06-28 08:57:10,232.01595269999999,92.0,BTC
2013-06-28 09:03:24,0.1,92.3,BTC
2013-06-28 09:10:00,1.01,92.3,BTC
2013-06-28 09:10:08,1.01,92.4,BTC
2013-06-28 09:10:12,1.01,92.5,BTC
2013-06-28 09:10:18,1.01,92.7,BTC
2013-06-28 09:10:19,0.7914,92.62,BTC
2013-06-28 09:10:25,3.3851,92.76,BTC
2013-06-28 09:10:35,2.0641793,92.8,BTC
2013-06-28 09:10:37,0.0754148,92.82,BTC
2013-06-28 09:10:39,0.2046532,92.84,BTC
2013-06-28 09:10:45,0.7914,92.95,BTC
2013-06-28 09:10:53,0.066425,92.97,BTC
2013-06-28 09:11:05,1.01,93.2,BTC
2013-06-28 09:11:12,1.4669999999999999,93.2,BTC
2013-06-28 09:11:18,0.7914,93.28,BTC
2013-06-28 09:11:25,1.01,93.5,BTC
2013-06-28 09:11:27,1.493,93.42,BTC
2013-06-28 09:11:36,9.1466532,93.5,BTC
2013-06-28 09:11:37,0.2459367,93.52,BTC
2013-06-28 09:11:43,3.0,93.61,BTC
2013-06-28 09:11:44,1.425,93.64,BTC
2013-06-28 09:11:50,1.01,93.8,BTC
2013-06-28 09:11:52,0.0854062,93.67,BTC
2013-06-28 09:11:54,0.0960615,93.69,BTC
2013-06-28 09:11:55,0.2454381,93.71,BTC
2013-06-28 09:11:57,0.0746826,93.73,BTC
2013-06-28 09:12:00,0.064,93.75,BTC
2013-06-28 09:12:07,0.15998289999999998,93.76,BTC
2013-06-28 09:12:08,1.0752826000000002,93.78,BTC
2013-06-28 09:12:11,0.053304899999999995,93.8,BTC
2013-06-28 09:12:13,0.26646770000000003,93.82,BTC
2013-06-28 09:12:14,0.11722080000000001,93.84,BTC
2013-06-28 09:12:26,20.0,94.0,BTC
2013-06-28 09:12:34,1.45,93.86,BTC
2013-06-28 09:12:37,0.053253800000000004,93.89,BTC
2013-06-28 09:12:39,0.09583639999999999,93.91,BTC
2013-06-28 09:12:41,0.1384009,93.93,BTC
2013-06-28 09:12:43,0.8765516999999999,93.95,BTC
2013-06-28 09:12:52,7.261,93.97,BTC
2013-06-28 09:13:00,1.01,94.2,BTC
2013-06-28 09:13:03,7.4989189,94.2,BTC
2013-06-28 09:13:05,0.7914,94.28,BTC
2013-06-28 09:13:07,3.8688043,94.39,BTC
2013-06-28 09:13:08,17.5230492,94.48,BTC
2013-06-28 09:13:10,205.45,94.5,BTC
2013-06-28 09:13:12,3.171255,94.59,BTC
2013-06-28 09:13:14,0.7914,94.62,BTC
2013-06-28 09:13:16,1.4480000000000002,94.74,BTC
2013-06-28 09:13:23,20.0,95.0,BTC
2013-06-28 09:13:26,2.7914,94.95,BTC
2013-06-28 09:13:39,1.06266876,92.06,BTC
2013-06-28 09:17:48,0.1069434,93.5,BTC
2013-06-28 09:22:15,0.7771174,90.98,BTC
2013-06-28 09:22:27,0.0549692,90.96,BTC
2013-06-28 09:27:40,0.35,91.51,BTC
2013-06-28 09:27:42,3.45,91.1,BTC
2013-06-28 09:28:26,0.05500549999999999,90.9,BTC
2013-06-28 09:28:55,6.768989,90.91,BTC
2013-06-28 09:29:31,5.737,90.9,BTC
2013-06-28 09:29:33,11.4,91.0,BTC
2013-06-28 09:29:57,8.6,90.91,BTC
2013-06-28 09:31:58,50.26300000000001,90.91,BTC
2013-06-28 09:32:07,0.11003519999999999,90.88,BTC
2013-06-28 09:32:07,1.006,90.9,BTC
2013-06-28 09:32:47,0.1228503,90.88,BTC
2013-06-28 09:32:51,0.1210521,90.87,BTC
2013-06-28 09:33:15,0.6958103,90.9,BTC
2013-06-28 09:34:07,0.1,91.44,BTC
2013-06-28 09:35:55,1.45,91.22,BTC
2013-06-28 09:35:55,1.4709999999999999,91.66,BTC
2013-06-28 09:35:56,40.0,92.0,BTC
2013-06-28 09:35:56,1.1917341000000001,92.1,BTC
2013-06-28 09:36:13,0.1415659,91.83,BTC
2013-06-28 09:36:13,21.8584341,92.26,BTC
2013-06-28 09:36:29,2.0,90.91,BTC
2013-06-28 09:37:09,1.0,91.22,BTC
2013-06-28 09:38:43,0.14304579999999995,90.88,BTC
2013-06-28 09:38:43,2.3,90.86,BTC
2013-06-28 09:41:43,0.1,90.64,BTC
2013-06-28 09:42:05,1.12,90.63,BTC
2013-06-28 09:42:13,0.1,90.63,BTC
2013-06-28 09:42:45,0.000717,90.67,BTC
2013-06-28 09:43:47,0.1,90.63,BTC
2013-06-28 09:44:47,1.8908971,90.67,BTC
2013-06-28 09:44:55,0.6629999999999999,90.64,BTC
2013-06-28 09:45:11,11.149885800000002,90.68,BTC
2013-06-28 09:45:11,0.1213458,90.65,BTC
2013-06-28 09:45:28,0.22,90.84,BTC
2013-06-28 09:45:28,1.003,90.69,BTC
2013-06-28 09:45:31,0.0771605,90.72,BTC
2013-06-28 09:45:48,0.1,90.63,BTC
2013-06-28 09:46:06,0.1,90.63,BTC
2013-06-28 09:47:04,0.0768479,90.72,BTC
2013-06-28 09:48:12,0.0551572,90.65,BTC
2013-06-28 09:48:19,0.066174,90.67,BTC
2013-06-28 09:48:28,0.055139,90.68,BTC
2013-06-28 09:48:28,0.1654533,90.66,BTC
2013-06-28 09:48:36,0.0882126,90.69,BTC
2013-06-28 09:48:36,0.1654533,90.66,BTC
2013-06-28 09:48:45,0.154321,90.72,BTC
2013-06-28 09:48:45,0.066174,90.67,BTC
2013-06-28 09:48:53,0.066123,90.74,BTC
2013-06-28 09:49:25,0.0661157,90.75,BTC
2013-06-28 09:49:34,0.19832529999999998,90.76,BTC
2013-06-28 09:49:50,0.08812510000000001,90.78,BTC
2013-06-28 09:49:59,0.0661303,90.73,BTC
2013-06-28 09:50:06,0.05506609999999999,90.8,BTC
2013-06-28 09:50:22,0.055047900000000004,90.83,BTC
2013-06-28 09:50:39,0.06605019999999999,90.84,BTC
2013-06-28 09:50:47,0.16510729999999998,90.85,BTC
2013-06-28 09:50:56,0.16510729999999998,90.85,BTC
2013-06-28 09:51:00,0.1320277,90.89,BTC
2013-06-28 09:51:08,0.14301429999999998,90.9,BTC
2013-06-28 09:51:25,0.1209722,90.93,BTC
2013-06-28 09:51:25,6.781676299999999,90.72,BTC
2013-06-28 09:52:39,2.0,90.61,BTC
2013-06-28 09:58:56,0.1,91.05,BTC
2013-06-28 09:59:00,0.05489680000000001,91.08,BTC
2013-06-28 10:01:51,0.252553,91.07,BTC
2013-06-28 10:01:51,0.054890800000000003,91.09,BTC
2013-06-28 10:11:17,0.032131099999999996,91.5,BTC
2013-06-28 10:11:35,0.032131099999999996,91.5,BTC
2013-06-28 10:13:40,0.1,91.67,BTC
2013-06-28 10:14:57,0.1,91.7,BTC
2013-06-28 10:15:33,0.1,91.7,BTC
2013-06-28 10:16:21,0.1,91.71,BTC
2013-06-28 10:16:53,0.33645879999999995,91.75,BTC
2013-06-28 10:17:41,0.132,91.71,BTC
2013-06-28 10:17:59,0.368,91.89,BTC
2013-06-28 10:18:07,0.02510161,91.71,BTC
2013-06-28 10:18:24,0.5,91.89,BTC
2013-06-28 10:18:55,1.13,91.7,BTC
2013-06-28 10:19:05,0.61947031,91.72,BTC
2013-06-28 10:20:15,0.0526659,91.9,BTC
2013-06-28 10:20:25,0.0526659,91.9,BTC
2013-06-28 10:21:26,16.335902700000002,91.6,BTC
2013-06-28 10:21:41,10.687182199999999,91.59,BTC
2013-06-28 10:21:58,0.934,91.58,BTC
2013-06-28 10:22:14,1.0,91.7,BTC
2013-06-28 10:22:23,0.07645260000000001,91.56,BTC
2013-06-28 10:22:40,0.0764693,91.54,BTC
2013-06-28 10:22:55,1.0,91.7,BTC
2013-06-28 10:23:30,1.0,91.7,BTC
2013-06-28 10:29:57,0.3213298,90.24,BTC
2013-06-28 10:32:00,0.5,90.53,BTC
2013-06-28 10:34:57,0.1,90.73,BTC
2013-06-28 10:39:14,0.7,90.73,BTC
2013-06-28 10:49:53,0.066313,90.48,BTC
2013-06-28 10:50:09,0.1216276,90.44,BTC
2013-06-28 10:50:10,0.13265529999999998,90.46,BTC
2013-06-28 10:50:22,0.0774079,90.43,BTC
2013-06-28 10:50:38,2.1043576,90.43,BTC
2013-06-28 10:51:05,0.08967610000000001,89.21,BTC
2013-06-28 10:51:13,0.06726460000000001,89.2,BTC
2013-06-28 10:51:22,0.1,90.58,BTC
2013-06-28 10:51:31,0.5,90.71,BTC
2013-06-28 10:51:33,8.0,90.1,BTC
2013-06-28 10:51:37,0.1,90.35,BTC
2013-06-28 10:52:07,0.2435784,90.32,BTC
2013-06-28 10:52:19,11.82812389,90.1,BTC
2013-06-28 10:52:23,1.1,90.03,BTC
2013-06-28 10:52:26,0.1,90.01,BTC
2013-06-28 10:52:32,0.0664525,90.29,BTC
2013-06-28 10:52:55,1.65756415,90.01100000000002,BTC
2013-06-28 10:53:17,0.76977739,90.0,BTC
2013-06-28 10:53:27,10.0,90.0,BTC
2013-06-28 10:53:28,0.19,90.0,BTC
2013-06-28 10:53:30,29.96780624,90.0,BTC
2013-06-28 10:53:33,2.0,90.0,BTC
2013-06-28 10:53:41,0.22646657,92.85,BTC
2013-06-28 10:55:28,4.25568324,89.99,BTC
2013-06-28 10:55:36,5.0,89.99,BTC
2013-06-28 10:56:00,0.0783173,89.38,BTC
2013-06-28 10:56:01,0.12309760000000004,89.36,BTC
2013-06-28 10:56:01,0.2574435,89.34,BTC
2013-06-28 10:56:01,0.10076130000000001,89.32,BTC
2013-06-28 10:56:02,0.5839731,89.3,BTC
2013-06-28 10:56:02,0.07840499999999999,89.28,BTC
2013-06-28 10:56:02,0.15684520000000002,89.26,BTC
2013-06-28 10:56:03,0.2353205,89.24,BTC
2013-06-28 10:56:03,4.5701,89.22,BTC
2013-06-28 10:56:10,1.0,89.18,BTC
2013-06-28 10:56:15,0.18,89.9,BTC
2013-06-28 10:56:16,1.66666666,89.81,BTC
2013-06-28 10:56:17,0.18,89.8,BTC
2013-06-28 10:56:18,0.18,89.6,BTC
2013-06-28 10:56:54,30.0,88.01,BTC
2013-06-28 10:56:55,1.4,89.0,BTC
2013-06-28 10:57:02,10.0,89.0,BTC
2013-06-28 10:57:14,5.3766199,89.0,BTC
2013-06-28 10:57:18,5.3766199,89.0,BTC
2013-06-28 10:57:23,5.3766199,89.0,BTC
2013-06-28 10:57:26,5.3766199,89.0,BTC
2013-06-28 10:57:37,5.3766199,89.0,BTC
2013-06-28 10:57:46,1.65490544,89.11,BTC
2013-06-28 10:57:53,0.19,89.0,BTC
2013-06-28 10:59:13,0.07835239999999999,89.34,BTC
2013-06-28 10:59:13,0.11195699999999999,89.32,BTC
2013-06-28 10:59:13,0.012358899999999999,89.3,BTC
2013-06-28 10:59:15,0.1123469,89.01,BTC
2013-06-28 10:59:25,0.0887282,89.88,BTC
2013-06-28 11:00:49,0.11033399999999999,89.23,BTC
2013-06-28 11:01:11,0.0542111,89.18,BTC
2013-06-28 11:02:38,0.0990012,89.12,BTC
2013-06-28 11:05:50,0.08934550000000001,89.54,BTC
2013-06-28 11:06:26,0.067446,88.96,BTC
2013-06-28 11:06:27,0.1124354,88.94,BTC
2013-06-28 11:07:26,0.1676915,89.45,BTC
2013-06-28 11:08:16,0.0670916,89.43,BTC
2013-06-28 11:08:58,0.06712910000000001,89.38,BTC
2013-06-28 11:08:59,0.055928399999999996,89.4,BTC
2013-06-28 11:08:59,0.1565645,89.42,BTC
2013-06-28 11:09:00,0.23476799999999998,89.45,BTC
2013-06-28 11:09:00,0.536654,89.47,BTC
2013-06-28 11:09:00,1.6019999999999999,89.49,BTC
2013-06-28 11:09:00,0.1228711,89.51,BTC
2013-06-28 11:09:01,0.0557476,89.69,BTC
2013-06-28 11:10:26,1.14,88.9,BTC
2013-06-28 11:10:27,1.14,88.7,BTC
2013-06-28 11:10:27,0.1463799,88.81,BTC
2013-06-28 11:10:27,0.0675752,88.79,BTC
2013-06-28 11:10:28,0.2928918,88.77,BTC
2013-06-28 11:10:29,1.14,88.5,BTC
2013-06-28 11:10:32,0.056293600000000006,88.82,BTC
2013-06-28 11:10:45,19.0026735,88.15,BTC
2013-06-28 11:11:03,1.15,88.5,BTC
2013-06-28 11:11:12,0.2937929,88.5,BTC
2013-06-28 11:15:39,0.2,88.5,BTC
2013-06-28 11:15:40,0.0677201,88.6,BTC
2013-06-28 11:15:40,9.219400300000002,88.58,BTC
2013-06-28 11:16:19,1.15,88.4,BTC
2013-06-28 11:18:40,2.0238188000000004,88.58,BTC
2013-06-28 11:18:49,0.1918953,88.59,BTC
2013-06-28 11:19:13,1.15,88.5,BTC
2013-06-28 11:19:29,1.15,88.5,BTC
2013-06-28 11:19:45,7.4,88.5,BTC
2013-06-28 11:24:10,1.15,89.2,BTC
2013-06-28 11:24:11,0.2128375,89.27,BTC
2013-06-28 11:27:45,0.8,89.35,BTC
2013-06-28 11:29:32,0.5314535,89.35,BTC
2013-06-28 11:29:45,1.0,89.0,BTC
2013-06-28 11:38:42,0.42,89.47,BTC
2013-06-28 11:45:30,6.0,89.11111109999999,BTC
2013-06-28 11:47:39,0.5,89.11111109999999,BTC
2013-06-28 11:53:55,0.1070473,89.51,BTC
2013-06-28 11:54:12,0.1070473,89.51,BTC
2013-06-28 11:54:20,0.1070473,89.51,BTC
2013-06-28 11:55:41,0.14,89.82,BTC
2013-06-28 12:00:27,0.22646657,89.69,BTC
2013-06-28 12:04:00,2.2755656,89.54,BTC
2013-06-28 12:04:09,1.0118139000000002,89.53,BTC
2013-06-28 12:08:05,0.077925,89.83,BTC
2013-06-28 12:08:08,0.747537,89.84,BTC
2013-06-28 12:12:25,2.91853794,90.0,BTC
2013-06-28 12:12:27,35.82533506,89.98,BTC
2013-06-28 12:18:53,3.31241501,89.99,BTC
2013-06-28 12:18:54,11.61700966,90.08999,BTC
2013-06-28 12:18:55,0.8666370000000001,89.98,BTC
2013-06-28 12:24:37,2.5935799999999998,90.34,BTC
2013-06-28 12:35:08,3.5235800000000004,90.5,BTC
2013-06-28 12:35:09,2.9696101,90.44,BTC
2013-06-28 12:35:10,0.16559949999999998,90.58,BTC
2013-06-28 12:35:11,0.2545254,90.6,BTC
2013-06-28 12:35:12,0.2538071,90.62,BTC
2013-06-28 12:35:14,0.2,90.78,BTC
2013-06-28 12:35:18,15.0,91.0,BTC
2013-06-28 12:35:22,0.0879701,90.94,BTC
2013-06-28 12:35:25,0.17015999999999998,90.97,BTC
2013-06-28 12:35:27,0.1428741,90.99,BTC
2013-06-28 12:35:28,2.0,91.18,BTC
2013-06-28 12:44:44,0.68,90.3,BTC
2013-06-28 12:48:13,0.9232035,91.14,BTC
2013-06-28 12:50:52,0.5961574000000001,92.01,BTC
2013-06-28 12:51:09,0.31511459999999997,92.03,BTC
2013-06-28 12:51:18,0.1412276,92.05,BTC
2013-06-28 12:51:26,2.6,92.01,BTC
2013-06-28 12:51:30,0.9671636,92.04,BTC
2013-06-28 12:55:50,0.47826090000000004,92.0,BTC
2013-06-28 12:57:16,2.3228178,92.42,BTC
2013-06-28 13:00:12,0.23690479999999997,92.4,BTC
2013-06-28 13:00:35,0.07603739999999999,92.06,BTC
2013-06-28 13:01:41,0.021727299999999998,92.05,BTC
2013-06-28 13:02:36,1.14,91.6,BTC
2013-06-28 13:02:37,2.886,91.54,BTC
2013-06-28 13:03:00,0.2797226,91.6,BTC
2013-06-28 13:03:33,0.5590909000000001,92.4,BTC
2013-06-28 13:05:18,0.0217391,92.0,BTC
2013-06-28 13:18:36,0.52,91.6,BTC
2013-06-28 13:21:31,14.6740202,90.01,BTC
2013-06-28 13:24:48,0.2513112,91.52,BTC
2013-06-28 13:24:49,0.0082946,91.5,BTC
2013-06-28 13:25:02,0.08,91.91,BTC
2013-06-28 13:27:10,0.47,91.52,BTC
2013-06-28 13:27:23,0.17482520000000001,91.52,BTC
2013-06-28 13:27:31,2.3579701,91.54,BTC
2013-06-28 13:27:42,0.44,91.5,BTC
2013-06-28 13:27:47,0.44,91.7,BTC
2013-06-28 13:27:55,0.44,91.9,BTC
2013-06-28 13:28:06,0.44,92.0,BTC
2013-06-28 13:28:18,0.071261,91.5,BTC
2013-06-28 13:28:23,0.5,91.52,BTC
2013-06-28 13:28:28,0.1311332,91.51,BTC
2013-06-28 13:28:31,0.5,91.52,BTC
2013-06-28 13:28:36,0.1311332,91.51,BTC
2013-06-28 13:28:41,0.1530557,91.47,BTC
2013-06-28 13:28:46,0.1311332,91.51,BTC
2013-06-28 13:28:51,0.0765362,91.46,BTC
2013-06-28 13:29:09,0.1640241,91.45,BTC
2013-06-28 13:29:25,0.0546867,91.43,BTC
2013-06-28 13:29:35,0.13111889999999998,91.52,BTC
2013-06-28 13:29:47,0.019795,91.52,BTC
2013-06-28 13:35:00,0.076864,91.07,BTC
2013-06-28 13:35:00,0.1866286,91.09,BTC
2013-06-28 13:35:01,0.5482661999999999,91.65,BTC
2013-06-28 13:35:26,2.1430000000000002,91.64,BTC
2013-06-28 13:35:26,0.15272170000000002,91.67,BTC
2013-06-28 13:38:07,1.1877115,91.63,BTC
2013-06-28 13:39:52,1.3122885,91.63,BTC
2013-06-28 13:44:20,0.466087,92.0,BTC
2013-06-28 13:46:31,0.466087,92.0,BTC
2013-06-28 13:49:08,0.24600000000000002,91.57,BTC
2013-06-28 13:49:24,1.0,91.5,BTC
2013-06-28 13:49:33,1.0,91.18,BTC
2013-06-28 13:50:54,2.8281602,92.0,BTC
2013-06-28 13:51:12,0.5,92.0,BTC
2013-06-28 13:52:18,0.5,92.02,BTC
2013-06-28 13:54:00,0.0093419,92.01,BTC
